unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_044,West-Central Australian Shelf,functional,Large reef assoc. fish (>=90 cm),24,24,28.089376928900002,28.089376928900002,0.0,1.0,1199.4846204589246,33692.775624489295,4.019776110008815,1046.588865436451,29398.029130834275,4294.7464936550205,1.1460896060256793,0.14608960602567922
LME_044,West-Central Australian Shelf,functional,Large sharks (>=90 cm),50,50,505.6660785586,505.6660785586,0.0,1.0,1590.0903143871938,804054.7338301837,4.150852934229356,1415.3144288210756,715676.4971493582,88378.23668082559,1.1234890862461584,0.12348908624615836
LME_044,West-Central Australian Shelf,functional,"Lobsters, crabs",13,13,7895.4722987111,7895.4722987111,0.0,1.0,47.219016267075816,372816.4349090859,2.6297267862271894,42.63112428910963,336592.860887575,36223.574021510896,1.1076183669671174,0.10761836696711725
LME_044,West-Central Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),9,9,115.06017411949999,115.06017411949999,0.0,1.0,782.265276371831,90007.57890698165,3.733636608628764,541.5475665016104,62310.55729566679,27697.021611314864,1.4444996612675294,0.44449966126752927
LME_044,West-Central Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),8,8,40.1602725714,40.1602725714,0.0,1.0,555.3927573796539,22304.724520548327,3.700246525904285,501.47181175514976,20139.244646960604,2165.479873587723,1.1075253770212545,0.10752537702125463
LME_044,West-Central Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),16,16,1479.0716235861996,1479.0716235861996,0.0,1.0,713.036196018496,1054631.6041208045,3.787381147650349,612.8880415677395,906505.3107181627,148126.29340264178,1.1634036686285836,0.1634036686285835
LME_044,West-Central Australian Shelf,functional,Medium demersals (30 - 89 cm),33,33,2395.9997053987,2395.9997053987,0.0,1.0,249.84416961025588,598626.5567817559,3.3598957702399597,229.03179153314616,548760.1050403547,49866.45174140122,1.0908711316354422,0.09087113163544232
LME_044,West-Central Australian Shelf,functional,Medium pelagics (30 - 89 cm),22,22,3542.7010622561997,3542.7010622561997,0.0,1.0,467.02775189591307,1654539.7127447762,3.1867949960211037,153.74287425015802,544665.0439203562,1109874.6688244198,3.037719661309331,2.0377196613093305
LME_044,West-Central Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),88,88,678.8247882919,678.8247882919,0.0,1.0,544.981335035591,369946.83937857207,3.480927705244699,302.6409595420983,205440.18528962234,164506.65408894973,1.800752072224984,0.8007520722249838
LME_044,West-Central Australian Shelf,functional,Other demersal invertebrates,17,17,684.0490189678,684.0490189678,0.0,1.0,10.280541799047198,7032.394532095696,2.0047429340790957,10.109808612123626,6915.604663075382,116.78986902031465,1.0168878752777604,0.016887875277760308
LME_044,West-Central Australian Shelf,functional,Shrimps,7,7,407.772051513,407.772051513,0.0,1.0,123.14874910736066,50216.61806476818,2.9873153664282155,97.12149667972157,39603.43194710308,10613.1861176651,1.2679865253051998,0.26798652530519984
LME_044,West-Central Australian Shelf,functional,Small benthopelagics (<30 cm),4,4,6.380557459699999,6.380557459699999,0.0,1.0,147.13756804921394,938.8197074185283,3.1656924651985987,146.4510417175041,934.4392867114566,4.380420707071721,1.0046877531471174,0.004687753147117349
LME_044,West-Central Australian Shelf,functional,Small demersals (<30 cm),4,4,27.3595965245,27.3595965245,0.0,1.0,369.0676556998148,10097.542150190015,3.563597138825526,366.0978166504169,10016.288552055785,81.25359813422983,1.008112146301691,0.00811214630169106
LME_044,West-Central Australian Shelf,functional,Small pelagics (<30 cm),14,14,235.36425550579997,235.36425550579997,0.0,1.0,503.04140590702906,118397.96598989882,2.882475626359486,76.2914073405493,17956.27029019811,100441.69569970071,6.593683659046354,5.593683659046354
LME_044,West-Central Australian Shelf,functional,Small reef assoc. fish (<30 cm),14,14,14.024462846599999,14.024462846599999,0.0,1.0,183.37115428980923,2571.6819404755856,3.253605257023962,179.3103082004656,2514.730755369825,56.95118510576049,1.022647030893526,0.022647030893526033
LME_044,West-Central Australian Shelf,functional,Small to medium flatfishes (<90 cm),5,5,6.600109388900001,6.600109388900001,0.0,1.0,487.05761833707885,3214.633559721827,3.6471237299001547,443.7350454284808,2928.6998395164846,285.9337202053425,1.097631623544101,0.09763162354410103
LME_044,West-Central Australian Shelf,functional,Small to medium rays (<90 cm),1,1,13.7832448813,13.7832448813,0.0,1.0,501.1872336272724,6907.98637246601,3.6999999999999997,501.18723362727195,6907.986372466004,6.366462912410498e-12,1.0000000000000009,9.21609072332001e-16
LME_044,West-Central Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.43690795930000004,0.43690795930000004,0.0,1.0,2151.73260176388,940.1090999959365,4.318058236942262,2079.975583801214,908.7578877124146,31.35121228352193,1.0344989712963497,0.034498971296349656
LME_045,Northwest Australian Shelf,functional,Cephalopods,9,9,1169.0399272542,1169.0399272542,0.0,1.0,733.6238320667946,857635.551271313,3.835308145475214,684.397076111048,800087.5080698467,57548.043201466324,1.0719271862402862,0.07192718624028617
LME_045,Northwest Australian Shelf,functional,Jellyfish,1,1,30.7034823489,30.7034823489,0.0,1.0,288.40315031266056,8854.981034991926,3.46,288.40315031266056,8854.981034991926,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Large bathydemersals (>=90 cm),2,2,5.5230256219000005,5.5230256219000005,0.0,1.0,2624.110316434693,14493.028512360926,4.418398214664455,2620.5847817832614,14473.556894150175,19.47161821075133,1.0013453236376624,0.001345323637662366
LME_045,Northwest Australian Shelf,functional,Large bathypelagics (>=90 cm),1,1,7.8385879282,7.8385879282,0.0,1.0,1659.5869074375596,13008.817898438825,4.22,1659.5869074375596,13008.817898438825,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Large benthopelagics (>=90 cm),13,13,164.52039656460002,164.52039656460002,0.0,1.0,656.0140000710766,107927.68344362307,3.020696543376535,104.88093330903399,17255.05274006764,90672.63070355543,6.25484517894322,5.25484517894322
LME_045,Northwest Australian Shelf,functional,Large demersals (>=90 cm),9,9,954.3515556002001,954.3515556002001,0.0,1.0,723.2100115019356,690196.5995025109,3.7258144860992846,531.8810116212618,507601.4708349593,182595.12866755156,1.359721433366217,0.35972143336621704
LME_045,Northwest Australian Shelf,functional,Large pelagics (>=90 cm),29,29,1395.9154884426,1395.9154884426,0.0,1.0,2824.2810755634832,3942457.6970943916,4.4357752418816485,2727.5658348097018,3807451.394557733,135006.30253665848,1.0354584441260715,0.03545844412607152
LME_045,Northwest Australian Shelf,functional,Large rays (>=90 cm),7,7,94.75077883479999,94.75077883479999,0.0,1.0,722.1015445920641,68419.68374791012,3.675800358232835,474.02403003908535,44914.146032613964,23505.53771529616,1.52334375228303,0.5233437522830301
LME_045,Northwest Australian Shelf,functional,Large reef assoc. fish (>=90 cm),27,27,182.9703339305,182.9703339305,0.0,1.0,1256.097635419289,229828.60380197875,4.032021054101467,1076.5174007013936,196970.74828832786,32857.855513650895,1.1668159145415502,0.1668159145415502
LME_045,Northwest Australian Shelf,functional,Large sharks (>=90 cm),44,44,950.1249363610999,950.1249363610999,0.0,1.0,2073.87655048316,1970441.8255485897,4.267857017335509,1852.9214861016465,1760506.9090644415,209934.91648414824,1.119246857483627,0.11924685748362707
LME_045,Northwest Australian Shelf,functional,"Lobsters, crabs",15,15,1374.4729315467,1374.4729315467,0.0,1.0,111.42386162253722,153149.08172858256,2.8770219020005445,75.33935573318843,103551.90513543518,49597.17659314738,1.478959576149559,0.47895957614955903
LME_045,Northwest Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),8,8,196.84173396789998,196.84173396789998,0.0,1.0,1831.9145902983987,360597.2444354319,4.179905671488791,1513.2325395042203,297867.31697265944,62729.927462772466,1.2105968795110553,0.21059687951105527
LME_045,Northwest Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),2,2,10.482047701299999,10.482047701299999,0.0,1.0,241.30014140529408,2529.3195925407276,3.3810305632647193,240.45320118334766,2520.4419247341357,8.877667806591944,1.0035222663610979,0.003522266361097921
LME_045,Northwest Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),11,11,1527.1477897294003,1527.1477897294003,0.0,1.0,721.3022320418607,1101535.1093896106,3.7651304537769703,582.2780967360649,889224.7084383233,212310.40095128724,1.2387589986384338,0.2387589986384337
LME_045,Northwest Australian Shelf,functional,Medium demersals (30 - 89 cm),33,33,8469.307433331802,8469.307433331802,0.0,1.0,445.2793513919321,3771207.720652854,3.536774760388249,344.1713857011875,2914893.275259174,856314.4453936801,1.2937721434475304,0.2937721434475305
LME_045,Northwest Australian Shelf,functional,Medium pelagics (30 - 89 cm),25,25,19072.816912316903,19072.816912316903,0.0,1.0,101.8551470627754,1942664.571505428,2.8740904205456346,74.8325286366511,1427267.1177725582,515397.4537328698,1.361107915480612,0.3611079154806121
LME_045,Northwest Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),97,97,3487.284210871601,3487.284210871601,0.0,1.0,974.9378906966244,3399885.512806801,3.713511598496761,517.0250657275033,1803013.3483363737,1596872.1644704274,1.88566852039329,0.8856685203932899
LME_045,Northwest Australian Shelf,functional,Other demersal invertebrates,19,19,1474.9221260101,1474.9221260101,0.0,1.0,11.25224917004084,16596.191268272018,2.022981835898717,10.543427982259104,15550.735215027977,1045.456053244041,1.0672287219085133,0.06722872190851333
LME_045,Northwest Australian Shelf,functional,Shrimps,10,10,2862.6740231665,2862.6740231665,0.0,1.0,120.42934718197135,344749.9638047291,2.9775521180635103,94.962495331881,271846.6685616457,72903.29524308338,1.2681779976514642,0.26817799765146416
LME_045,Northwest Australian Shelf,functional,Small benthopelagics (<30 cm),5,5,100.29667428789999,100.29667428789999,0.0,1.0,170.11482390444735,17061.95108468782,3.22975601558692,169.7289855829682,17023.252784230634,38.698300457184814,1.002273261223791,0.002273261223791067
LME_045,Northwest Australian Shelf,functional,Small demersals (<30 cm),4,4,243.9866180872,243.9866180872,0.0,1.0,372.78436383576155,90954.39620807576,3.56798200760259,369.8128584763425,90229.38866480312,725.0075432726444,1.0080351596525385,0.00803515965253854
LME_045,Northwest Australian Shelf,functional,Small pelagics (<30 cm),15,15,780.6179145835001,780.6179145835001,0.0,1.0,78.68540561128881,61423.23723644111,2.6683693516051115,46.59822259258077,36375.40734351814,25047.82989292297,1.6885924233474277,0.6885924233474277
LME_045,Northwest Australian Shelf,functional,Small reef assoc. fish (<30 cm),15,15,42.74155992239999,42.74155992239999,0.0,1.0,180.5507489040984,7717.020653318717,3.245287212202978,175.90865670323035,7518.610391350009,198.41026196870826,1.0263892197681868,0.026389219768186787
LME_045,Northwest Australian Shelf,functional,Small to medium flatfishes (<90 cm),6,6,25.893980348800003,25.893980348800003,0.0,1.0,501.02669329914414,12973.575350512285,3.6220591275378204,418.8505861465306,10845.708846761627,2127.866503750658,1.1961943229174927,0.1961943229174927
LME_045,Northwest Australian Shelf,functional,Small to medium rays (<90 cm),1,1,22.0450491137,22.0450491137,0.0,1.0,501.1872336272725,11048.697180472658,3.7,501.18723362727246,11048.697180472658,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.6754635566,0.6754635566,0.0,1.0,2175.00796859083,1469.138618097703,4.3243386908092445,2110.273235366597,1425.4126649585105,43.7259531391926,1.0306759959512954,0.030675995951295502
LME_046,New Zealand Shelf,functional,Cephalopods,2,2,532.5148929106001,532.5148929106001,0.0,1.0,1274.1163073578887,678485.9089683354,4.104776650968852,1272.848312043344,677810.6825791996,675.2263891358161,1.0009961872931339,0.0009961872931339034
LME_046,New Zealand Shelf,functional,Jellyfish,1,1,1.6065636322999999,1.6065636322999999,0.0,1.0,288.40315031266056,463.3380127330708,3.4599999999999995,288.4031503126603,463.33801273307034,4.547473508864641e-13,1.0000000000000009,9.814591904602585e-16
LME_046,New Zealand Shelf,functional,Large bathydemersals (>=90 cm),6,6,27982.702008064698,27982.702008064698,0.0,1.0,1759.7479389668267,49242502.18541474,4.226712032330461,1685.4350932423285,47163027.96813482,2079474.2172799185,1.0440911940320052,0.04409119403200516
LME_046,New Zealand Shelf,functional,Large bathypelagics (>=90 cm),4,4,83.5254957609,83.5254957609,0.0,1.0,1514.6079488152905,126508.37980819699,4.120428431975148,1319.5578419162528,110216.72293123833,16291.65687695866,1.1478147457452772,0.14781474574527723
LME_046,New Zealand Shelf,functional,Large benthopelagics (>=90 cm),8,8,35212.126357636196,35212.126357636196,0.0,1.0,783.2563423866653,27580121.298539218,3.741856119182279,551.8945675194923,19433381.247589342,8146740.050949875,1.4192137203071882,0.41921372030718823
LME_046,New Zealand Shelf,functional,Large demersals (>=90 cm),4,4,149987.45172010318,149987.45172010318,0.0,1.0,3174.5739014056458,476146249.7689789,4.464619596941143,2914.872728127549,437194332.58027625,38951917.18870264,1.089095201575035,0.08909520157503509
LME_046,New Zealand Shelf,functional,Large flatfishes (>=90 cm),1,1,0.0549131218,0.0549131218,0.0,1.0,251.18864315095794,13.79355255612529,3.4,251.18864315095797,13.79355255612529,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Large pelagics (>=90 cm),17,17,6890.230604880098,6890.230604880098,0.0,1.0,2408.6534236074785,16596177.535889477,4.357105341799239,2275.649341826129,15679748.741025645,916428.7948638313,1.0584466505171743,0.0584466505171744
LME_046,New Zealand Shelf,functional,Large rays (>=90 cm),6,6,4094.785837428,4094.785837428,0.0,1.0,523.8572721368655,2145083.3387797023,3.6963053226477456,496.9415641839338,2034869.2790496894,110214.0597300129,1.0541627223255758,0.05416272232557578
LME_046,New Zealand Shelf,functional,Large reef assoc. fish (>=90 cm),1,1,254.8355450736,254.8355450736,0.0,1.0,831.7637711026708,211962.9739814222,3.92,831.7637711026708,211962.9739814222,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Large sharks (>=90 cm),29,29,18410.2083282495,18410.2083282495,0.0,1.0,1882.9047044469485,34664667.871109374,4.225683646957887,1681.4487974560034,30955822.65444962,3708845.2166597545,1.1198109078883305,0.11981090788833039
LME_046,New Zealand Shelf,functional,"Lobsters, crabs",8,8,4936.7618480225,4936.7618480225,0.0,1.0,82.72310384135878,408384.2629940235,2.733338866965022,54.11764219873318,267165.9113116384,141218.35168238508,1.528579229996373,0.5285792299963729
LME_046,New Zealand Shelf,functional,Medium bathydemersals (30 - 89 cm),11,11,4421.5642559184,4421.5642559184,0.0,1.0,1184.5574231728122,5237596.761383712,3.7676246475259125,585.6317952825283,2589408.6131505487,2648188.1482331636,2.0226999843841167,1.0226999843841167
LME_046,New Zealand Shelf,functional,Medium bathypelagics (30 - 89 cm),10,10,16023.136463771698,16023.136463771698,0.0,1.0,933.5775755781846,14958840.893006388,3.883760736832384,765.174937681444,12260502.445127781,2698338.4478786066,1.2200838391375146,0.22008383913751456
LME_046,New Zealand Shelf,functional,Medium benthopelagics (30 - 89 cm),15,15,31756.3072470824,31756.3072470824,0.0,1.0,623.0901506962877,19787042.268142186,3.682817613567045,481.74544118608634,15298456.245186621,4488586.022955565,1.2934012393811183,0.29340123938111834
LME_046,New Zealand Shelf,functional,Medium demersals (30 - 89 cm),16,16,59057.058629881096,59057.058629881096,0.0,1.0,535.4836062393593,31624086.72901801,3.500221031384273,316.3887490673388,18684988.903504565,12939097.825513445,1.6924862461698642,0.6924862461698643
LME_046,New Zealand Shelf,functional,Medium pelagics (30 - 89 cm),10,10,59273.740845969805,59273.740845969805,0.0,1.0,688.9272423813879,40835294.82664301,3.778832119532593,600.9413932377043,35620044.40638772,5215250.420255296,1.1464133609928921,0.1464133609928922
LME_046,New Zealand Shelf,functional,Medium reef assoc. fish (30 - 89 cm),6,6,128.59219492250003,128.59219492250003,0.0,1.0,544.830162112713,70060.90640605528,3.443539837106897,277.6769542852643,35707.08903093683,34353.817375118444,1.9621007566691895,0.9621007566691895
LME_046,New Zealand Shelf,functional,Other demersal invertebrates,16,16,6055.6315499435,6055.6315499435,0.0,1.0,17.154309606976046,103880.17847350302,2.1822348618757914,15.213700481856549,92128.56462932115,11751.613844181877,1.127556680074898,0.12755668007489795
